
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
2,08:49:23:451 21-Dec-2019,"NJUPT-CMCC",44,? (WEP),-73,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-62,N (HT),??????,08:40:59 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-76,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-A9-C2,N (HT),??????,08:44:26 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"NJUPT-CMCC",149,? (WEP),-65,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-62,N (HT),??????,08:40:59 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"NJUPT-CMCC",153,? (WEP),-71,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-02,N (HT),??????,08:41:06 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"DIRECT-9a-HP M130 LaserJet",1,? (WPA2),-73,"156,54,48,39,36,24,19,18 Mb/s",B2-52-16-89-A2-9A,N (HT),??????,08:45:27 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"XUYUEIC2G4_2",7,? (WPA2),-58,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",54-75-95-6F-ED-AF,N (HT),??????,08:40:59 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",11,? (WPA2),-61,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2B-B3,N (HT),??????,08:41:14 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",11,? (WPA2),-76,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2A-D3,N (HT),??????,08:42:54 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",40,? (WPA2),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-23,N (HT),??????,08:42:46 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",44,? (WPA2),-72,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-63,N (HT),??????,08:40:59 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",56,? (WPA2),-76,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-A9-C3,N (HT),??????,08:44:26 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",149,? (WPA2),-65,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-63,N (HT),??????,08:40:59 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"eduroam",153,? (WPA2),-71,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-03,N (HT),??????,08:41:06 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"",11,? (WPA2),-76,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",F8-C3-9E-37-BB-E1,N (HT),??????,08:43:51 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"",11,? (WPA2),-77,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",F8-C3-9E-37-B9-49,N (HT),??????,08:44:26 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"",11,? (WPA2),-76,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",F8-C3-9E-37-BB-DD,N (HT),??????,08:45:13 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"nz1",11,? (WPA2),-76,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",F8-C3-9E-37-BB-DC,N (HT),??????,08:46:03 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"FAST_7E22",13,? (WPA2),-78,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D4-83-04-8A-7E-22,N (HT),??????,08:44:26 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"MERCURY_CF67",13,? (WPA2),-75,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-5F-F6-AF-CF-67,N (HT),??????,08:41:14 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"XUYUEIC5G_2",40,? (WPA2),-78,"156,54,48,39,36,24,19,18 Mb/s",54-75-95-6F-ED-B4,N (HT),??????,08:40:59 21-Dec-2019,08:49:23 21-Dec-2019
2,08:49:23:451 21-Dec-2019,"葬♂爱",153,? (WPA2),-79,"156,54,48,39,36,24,19,18 Mb/s",AE-2B-6E-67-A9-F8,N (HT),??????,08:44:12 21-Dec-2019,08:49:23 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"CMCC-EDU",1,? (WEP),-66,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-68-A1,G (OFDM24),??????,08:42:11 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"CMCC-EDU",11,? (WEP),-55,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-6B-71,G (OFDM24),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"guof",1,? (WPA2),-69,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",34-96-72-F1-74-43,N (HT),??????,08:48:26 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"TP-LINK_E01E",3,? (WPA2),-62,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",B8-F8-83-2B-E0-1E,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"OrayBox-njupt3",4,? (WPA2),-75,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",A0-C5-F2-B0-4C-40,N (HT),??????,08:41:06 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"AAAAA2",4,? (WEP),-68,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",88-25-93-F8-36-F0,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",6,? (WEP),-72,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A9-B0,N (HT),??????,08:42:11 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",11,? (WEP),-62,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A7-90,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",40,? (WEP),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-20,N (HT),??????,08:42:46 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",44,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-60,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",149,? (WEP),-66,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-60,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",153,? (WEP),-59,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-00,N (HT),??????,08:41:06 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT",157,? (WEP),-86,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A0,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-73,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A9-B1,N (HT),??????,08:41:42 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT-CHINANET",11,? (WEP),-62,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A7-91,N (HT),??????,08:42:54 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT-CHINANET",40,? (WEP),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-21,N (HT),??????,08:42:46 21-Dec-2019,08:49:30 21-Dec-2019
3,08:49:30:612 21-Dec-2019,"NJUPT-CHINANET",44,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-61,N (HT),??????,08:40:59 21-Dec-2019,08:49:30 21-Dec-2019
