
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
3,09:20:17:438 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-31,N (HT),??????,09:04:37 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CHINANET",11,? (WEP),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AB-B1,N (HT),??????,09:04:59 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-85,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-92,N (HT),??????,09:05:27 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-84,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-72,N (HT),??????,09:08:25 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-68,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-32,N (HT),??????,08:53:48 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-91,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AB-B2,N (HT),??????,09:05:41 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-79,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"eduroam",1,? (WPA2),-84,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"eduroam",6,? (WPA2),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-33,N (HT),??????,08:55:35 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"eduroam",11,? (WPA2),-90,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AB-B3,N (HT),??????,09:05:41 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"eduroam",56,? (WPA2),-79,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"HUAWEI-331",1,? (WPA2),-90,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",F8-9A-78-C5-44-DC,N (HT),??????,09:04:09 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"TP-LINK_7507FC",6,? (WEP),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D8-15-0D-75-07-FC,N (HT),??????,09:00:27 21-Dec-2019,09:20:17 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT",11,? (WEP),-90,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-50,N (HT),??????,09:20:24 21-Dec-2019,09:20:24 21-Dec-2019
4,09:20:24:549 21-Dec-2019,"NJUPT",56,? (WEP),-77,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:20:24 21-Dec-2019
