
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
3,09:14:50:118 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-58,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-92,N (HT),??????,09:05:27 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-47,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-57-B2,N (HT),??????,08:58:26 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-78,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-72,N (HT),??????,09:08:25 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-68,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-73-32,N (HT),??????,08:58:48 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-45,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-32,N (HT),??????,08:53:48 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-42,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"eduroam",1,? (WPA2),-47,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-57-B3,N (HT),??????,08:56:25 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"eduroam",6,? (WPA2),-68,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-73-33,N (HT),??????,08:58:05 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"eduroam",6,? (WPA2),-36,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-33,N (HT),??????,08:55:35 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"eduroam",56,? (WPA2),-42,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"TP-LINK_501",6,? (WPA2),-70,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-46-99-FE-0D-7E,N (HT),??????,09:00:27 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-67,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-73-31,N (HT),??????,09:01:10 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-61,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-42,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"TP-LINK_7507FC",6,? (WEP),-55,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D8-15-0D-75-07-FC,N (HT),??????,09:00:27 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"TP-LINK_7660",11,? (WPA2),-83,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",80-8F-1D-4F-14-E9,N (HT),??????,08:56:03 21-Dec-2019,09:14:50 21-Dec-2019
3,09:14:50:118 21-Dec-2019,"",11,? (WPA2),-85,"450,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",82-8F-1D-2F-14-E9,N (HT),??????,08:56:18 21-Dec-2019,09:14:50 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"eduroam",1,? (WPA2),-58,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"eduroam",52,? (WPA2),-70,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A3,N (HT),??????,08:55:13 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"eduroam",56,? (WPA2),-39,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"CMCC-EDU",1,? (WEP),-56,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-68-A1,G (OFDM24),??????,08:42:11 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-66,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-73-32,N (HT),??????,08:58:48 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-90,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-81-72,N (HT),??????,08:43:22 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"NJUPT-CMCC",52,? (WEP),-70,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A2,N (HT),??????,08:55:13 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-39,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"TP-LINK_501",6,? (WPA2),-63,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-46-99-FE-0D-7E,N (HT),??????,09:00:27 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"TP-LINK_7507FC",6,? (WEP),-49,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D8-15-0D-75-07-FC,N (HT),??????,09:00:27 21-Dec-2019,09:14:57 21-Dec-2019
4,09:14:57:229 21-Dec-2019,"NJUPT",11,? (WEP),-85,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-81-70,N (HT),??????,08:51:39 21-Dec-2019,09:14:57 21-Dec-2019
