
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
4,09:18:52:064 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-63,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-32,N (HT),??????,08:53:48 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-68,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"eduroam",1,? (WPA2),-70,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-57-B3,N (HT),??????,08:56:25 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"eduroam",1,? (WPA2),-77,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"eduroam",6,? (WPA2),-87,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-73,N (HT),??????,09:01:17 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"eduroam",6,? (WPA2),-62,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-33,N (HT),??????,08:55:35 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"eduroam",56,? (WPA2),-68,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:18:52 21-Dec-2019
4,09:18:52:064 21-Dec-2019,"TP-LINK_7507FC",6,? (WEP),-70,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D8-15-0D-75-07-FC,N (HT),??????,09:00:27 21-Dec-2019,09:18:52 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"eduroam",1,? (WPA2),-67,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-57-B3,N (HT),??????,08:56:25 21-Dec-2019,09:18:59 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"eduroam",6,? (WPA2),-60,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-33,N (HT),??????,08:55:35 21-Dec-2019,09:18:59 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"eduroam",56,? (WPA2),-68,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:18:59 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-78,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:18:59 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-68,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:18:59 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"CMCC-EDU",1,? (WEP),-79,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-68-A1,G (OFDM24),??????,08:42:11 21-Dec-2019,09:18:59 21-Dec-2019
5,09:18:59:176 21-Dec-2019,"TP-LINK_501",6,? (WPA2),-90,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-46-99-FE-0D-7E,N (HT),??????,09:00:27 21-Dec-2019,09:18:59 21-Dec-2019
