
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
2,08:55:13:948 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-86,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"NJUPT-CMCC",149,? (WEP),-76,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-62,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"TP-LINK_E01E",3,? (WPA2),-72,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",B8-F8-83-2B-E0-1E,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"AAAAA2",4,? (WEP),-51,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",88-25-93-F8-36-F0,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"HUAWEI-9MR3JE",6,? (WPA2),-68,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",34-2E-B6-62-F4-44,N (HT),??????,08:47:28 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"HUAWEI-9MR3JE",149,? (WPA2),-82,"270,156,54,48,39,36,24,19,18 Mb/s",34-2E-B6-62-F4-48,N (HT),??????,08:44:19 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",6,? (WPA2),-80,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-20-33,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",6,? (WPA2),-81,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A9-D3,N (HT),??????,08:41:42 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",11,? (WPA2),-56,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-56-33,N (HT),??????,08:43:44 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",40,? (WPA2),-64,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-23,N (HT),??????,08:42:46 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",44,? (WPA2),-70,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-63,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",52,? (WPA2),-88,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A3,N (HT),??????,08:55:13 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",56,? (WPA2),-86,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"eduroam",149,? (WPA2),-76,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-63,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"",6,? (WPA2),-64,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",34-2E-B6-62-F4-49,N (HT),??????,08:54:31 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"",11,? (WPA2),-90,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",F8-C3-9E-37-B9-4D,N (HT),??????,08:50:56 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"mary",9,? (WPA2),-70,"300,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",68-DB-54-FE-86-9B,N (HT),??????,08:43:01 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"CSLIU",11,? (WPA2),-64,"450,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",30-FC-68-1F-04-FC,N (HT),??????,08:44:26 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"zengc",11,? (WPA2),-86,"450,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",B8-F8-83-8E-EA-4B,N (HT),??????,08:41:14 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"fragrant",13,? (WPA2),-84,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",8C-AB-8E-D0-08-58,N (HT),??????,08:40:59 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"MERCURY_CF67",13,? (WPA2),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-5F-F6-AF-CF-67,N (HT),??????,08:41:14 21-Dec-2019,08:55:13 21-Dec-2019
2,08:55:13:948 21-Dec-2019,"葬♂爱",153,? (WPA2),-82,"156,54,48,39,36,24,19,18 Mb/s",AE-2B-6E-67-A9-F8,N (HT),??????,08:44:12 21-Dec-2019,08:55:13 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"DIRECT-11-HP M254 LaserJet",6,? (WPA2),-66,"156,54,48,39,36,24,19,18 Mb/s",D6-6A-6A-47-32-11,N (HT),??????,08:41:21 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",40,? (WPA2),-67,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-23,N (HT),??????,08:42:46 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",44,? (WPA2),-68,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-63,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",1,? (WPA2),-73,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-53,N (HT),??????,08:43:15 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",11,? (WPA2),-87,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-81-73,N (HT),??????,08:51:39 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",11,? (WPA2),-78,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2B-B3,N (HT),??????,08:41:14 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",56,? (WPA2),-82,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",149,? (WPA2),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-63,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"eduroam",153,? (WPA2),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-52-23,N (HT),??????,08:54:52 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT",44,? (WEP),-68,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-60,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT",6,? (WEP),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-87-30,N (HT),??????,08:41:35 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT",40,? (WEP),-67,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-20,N (HT),??????,08:42:46 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT",56,? (WEP),-82,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT",149,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-60,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT",153,? (WEP),-77,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-52-20,N (HT),??????,08:54:52 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",44,? (WEP),-68,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-61,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-71,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-6B-71,N (HT),??????,08:41:35 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",11,? (WEP),-82,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A7-91,N (HT),??????,08:42:54 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",40,? (WEP),-66,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-21,N (HT),??????,08:42:46 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-82,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",149,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-61,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CHINANET",153,? (WEP),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-52-21,N (HT),??????,08:54:52 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",44,? (WEP),-68,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-62,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-62,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-53-72,N (HT),??????,08:43:08 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-73,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-52,N (HT),??????,08:43:15 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-87,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-81-72,N (HT),??????,08:43:22 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-82,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A7-92,N (HT),??????,08:42:54 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",40,? (WEP),-67,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-22,N (HT),??????,08:42:46 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-81,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"NJUPT-CMCC",149,? (WEP),-73,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-62,N (HT),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"DIRECT-9a-HP M130 LaserJet",1,? (WPA2),-53,"156,54,48,39,36,24,19,18 Mb/s",B2-52-16-89-A2-9A,N (HT),??????,08:45:27 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"CMCC-EDU",1,? (WEP),-60,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-68-A1,G (OFDM24),??????,08:42:11 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"CMCC-EDU",11,? (WEP),-54,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-6B-71,G (OFDM24),??????,08:40:59 21-Dec-2019,08:55:21 21-Dec-2019
3,08:55:21:099 21-Dec-2019,"azhuer",1,? (WPA2),-72,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",26-29-AF-5C-2C-47,N (HT),??????,08:47:21 21-Dec-2019,08:55:21 21-Dec-2019
