
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
2,09:08:11:281 21-Dec-2019,"TP-LINK_26B3",6,? (WEP),-67,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",9C-A6-15-2D-26-B3,N (HT),??????,08:41:06 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"303",10,? (WPA-AES),-74,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",C8-3A-35-3D-56-20,N (HT),??????,08:59:09 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"AAAAA1",10,? (WEP),-80,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",88-25-93-F8-6A-46,N (HT),??????,08:40:59 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"TP-LINK_7660",11,? (WPA2),-69,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",80-8F-1D-4F-14-E9,N (HT),??????,08:56:03 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"",11,? (WPA2),-69,"450,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",82-8F-1D-2F-14-E9,N (HT),??????,08:56:18 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"NJUPT",52,? (WEP),-76,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A0,N (HT),??????,08:55:13 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"NJUPT",56,? (WEP),-69,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"NJUPT-CHINANET",52,? (WEP),-75,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A1,N (HT),??????,08:55:13 21-Dec-2019,09:08:11 21-Dec-2019
2,09:08:11:281 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-69,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:08:11 21-Dec-2019
3,09:08:18:382 21-Dec-2019,"NJUPT",11,? (WEP),-78,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-56-30,N (HT),??????,08:42:54 21-Dec-2019,09:08:18 21-Dec-2019
3,09:08:18:382 21-Dec-2019,"NJUPT",11,? (WEP),-77,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-81-70,N (HT),??????,08:51:39 21-Dec-2019,09:08:18 21-Dec-2019
3,09:08:18:382 21-Dec-2019,"NJUPT",52,? (WEP),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A0,N (HT),??????,08:55:13 21-Dec-2019,09:08:18 21-Dec-2019
