
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
2,08:42:18:319 21-Dec-2019,"NJUPT",157,? (WEP),-70,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A0,N (HT),??????,08:40:59 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"XUYUEIC5G_2",40,? (WPA2),-57,"156,54,48,39,36,24,19,18 Mb/s",54-75-95-6F-ED-B4,N (HT),??????,08:40:59 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"MERCURY_CF67",13,? (WPA2),-80,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-5F-F6-AF-CF-67,N (HT),??????,08:41:14 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"123",1,? (WPA2),-56,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",30-FC-68-84-56-80,N (HT),??????,08:40:59 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"TP-LINK_E01E",3,? (WPA2),-75,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",B8-F8-83-2B-E0-1E,N (HT),??????,08:40:59 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"OrayBox-njupt3",4,? (WPA2),-87,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",A0-C5-F2-B0-4C-40,N (HT),??????,08:41:06 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"PDCN",5,? (WPA2),-68,"156,54,48,39,36,24,19,18 Mb/s",40-31-3C-DB-BD-1B,N (HT),??????,08:41:56 21-Dec-2019,08:42:18 21-Dec-2019
2,08:42:18:319 21-Dec-2019,"XUYUEIC2G4_2",7,? (WPA2),-40,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",54-75-95-6F-ED-AF,N (HT),??????,08:40:59 21-Dec-2019,08:42:18 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"DIRECT-11-HP M254 LaserJet",6,? (WPA2),-75,"156,54,48,39,36,24,19,18 Mb/s",D6-6A-6A-47-32-11,N (HT),??????,08:41:21 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-55,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-6B-71,N (HT),??????,08:41:35 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-64,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A9-D1,N (HT),??????,08:41:21 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CHINANET",153,? (WEP),-84,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-01,N (HT),??????,08:41:06 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CHINANET",149,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-61,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CHINANET",161,? (WEP),-85,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-52-01,N (HT),??????,08:42:04 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CHINANET",157,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A1,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"XUYUEIC2G4_2",7,? (WPA2),-42,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",54-75-95-6F-ED-AF,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",157,? (WEP),-73,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A2,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",1,? (WEP),-55,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-6B-72,N (HT),??????,08:40:59 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-58,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2B-B2,N (HT),??????,08:41:14 21-Dec-2019,08:42:25 21-Dec-2019
3,08:42:25:460 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-71,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2F-72,N (HT),??????,08:41:14 21-Dec-2019,08:42:25 21-Dec-2019
